truck_id,time,speed,temperature,temp_avg_5,speed_avg_5,temp_std_5,speed_std_5,breakdown
101,21,59,76.09622425732033,76.7834251523523,59.0,1.1570170606580108,0.7071067811865495,0
101,22,60,77.55622259046716,76.73440709629531,59.2,1.107233098607138,0.8366600265340767,0
101,23,59,78.08706674494873,76.7485369402541,59.4,1.127940563764746,0.5477225575051667,0
101,24,61,78.13428348552988,77.02651024960937,59.8,1.2867527318122807,0.8366600265340767,0
101,25,63,77.16957701320595,77.40867481829441,60.4,0.8348934250234272,1.673320053068152,0
101,26,61,78.30103505799951,77.84963697843025,60.8,0.471627584444664,1.4832396974191338,0
101,27,60,77.00558211676325,77.73950888368947,60.8,0.6032051752555266,1.4832396974191338,0
101,28,61,77.74887388439065,77.67187031157785,61.2,0.5726784193482266,1.0954451150103348,0
101,29,61,79.07283332316726,77.85958027910533,61.2,0.8491964650185752,1.0954451150103348,0
101,30,60,77.7078552391374,77.96723592429161,60.6,0.7703093268128165,0.5477225575051728,0
101,31,60,76.92274574473825,77.69157806163936,60.4,0.8621350565903952,0.5477225575051728,0
101,32,62,76.9719008414646,77.68484180657963,60.8,0.8689397853705604,0.8366600265340807,0
101,33,57,96.5144530868773,81.43795764707696,60.0,8.47261756633633,1.8708286933869729,0
101,34,58,95.20156173480687,84.66370332940488,59.4,10.234217142538359,1.9493588689617949,0
101,35,46,108.43879985820286,90.80989225321798,56.6,13.665193036921162,6.228964600958975,0
101,36,48,109.35186741554595,97.29571658737952,54.2,13.110801093465572,6.870225614927069,0
101,37,49,109.43863780073143,103.78906397923288,51.6,7.2654605602983215,5.504543577809156,1
101,38,51,108.9954425048547,106.28526186282836,50.4,6.208443101123396,4.615192303685734,0
101,39,50,108.75351816435321,108.99565314873762,48.8,0.4158842952061862,1.9235384061671414,0
101,40,49,110.20891105302488,109.34967538770204,49.4,0.5538703401351983,1.1401754250991507,0
101,41,49,109.88567821453782,109.4564375475004,49.6,0.6036126337088553,0.8944271909999326,0
101,42,50,111.12070770330502,109.79285152801512,49.8,0.956686904815246,0.8366600265340934,0
101,43,48,112.5931220837851,110.5123874438012,49.2,1.4385751370839215,0.8366600265340934,0
101,44,50,112.86691537116725,111.33506688516403,49.2,1.355006181028324,0.8366600265340934,0
101,45,48,113.36689463221498,111.96666360100203,49.0,1.432628003062752,1.0000000000000149,0
101,46,48,114.42679238573145,112.87488643524075,48.8,1.2048943787996353,1.0954451150103455,0
101,47,47,113.11019537492089,113.27278396956395,48.2,0.7059916590632015,1.0954451150103455,0
101,48,49,113.68770499481604,113.49170055177012,48.4,0.6050400232750893,1.1401754250991507,0
101,49,51,114.12605198625974,113.74352787478863,48.6,0.5383432772180858,1.516575088810319,0
101,50,50,112.65490872901957,113.60113069414953,49.0,0.7247599941286176,1.5811388300841982,0
101,51,51,114.00527272289892,113.51682676158302,49.6,0.6219296547002202,1.673320053068159,0
101,52,53,112.71205185236771,113.4371980570724,50.8,0.7067170400088907,1.4832396974191417,0
101,53,70,127.81047747236235,116.26175255258165,55.0,6.4929897357108795,8.455767262643883,1
101,54,75,130.0,119.4365421553297,59.8,8.69507682170074,11.777096416349831,1
101,55,75,129.03709486976277,122.71297938347834,64.8,8.586650972365161,11.88276062201036,1
101,56,74,129.53451420284435,125.81882767946745,69.4,7.37224547715127,9.396807968666812,1
101,57,88,130.0,129.2764173089939,76.4,0.9110450952897142,6.804410334481602,0
101,58,90,128.80113982066172,129.47454977865377,80.4,0.5478684539262423,7.893034904268447,0
101,59,90,130.0,129.47454977865377,83.4,0.5478684539262423,8.173126696681019,0
101,60,91,129.41945518185597,129.5510218410724,86.6,0.495748955334447,7.127411872482184,0
101,61,89,127.94281504903253,129.23268201031004,89.6,0.8749890644252557,1.1401754250991398,0
101,62,91,129.30699429998535,129.09408087030712,90.2,0.7718674579387913,0.8366600265340793,0
101,63,92,130.0,129.33385290617477,90.6,0.8412103416439706,1.1401754250991418,0
101,64,91,129.09622750530104,129.15309840723498,90.8,0.7549656104169311,1.0954451150103368,0
101,65,74,130.0,129.2692073708638,87.4,0.8453966836514454,7.569676347110227,0
101,66,73,130.0,129.6806443610573,84.2,0.44359934113025246,9.782637681116482,0
101,67,75,129.54395662308585,129.72803682567738,81.0,0.4046481319812351,9.617692030835675,0
101,68,76,128.74542731168194,129.47712228801376,77.8,0.5549160760006319,7.46324326281812,0
101,69,69,130.0,129.65787678695355,73.4,0.5469658872761131,2.701851217221268,0
101,70,68,130.0,129.65787678695355,72.2,0.5469658872761131,3.5637059362410994,0
101,71,69,129.93476611631593,129.64483001021674,71.4,0.5374604737253728,3.7815340802378152,0
101,72,67,129.72127998903977,129.68029468340754,69.8,0.5349849266746979,3.5637059362411008,0
101,73,68,130.0,129.93120922107113,68.2,0.12070568313264818,0.8366600265341091,0
101,74,66,128.59666267862573,129.6505417567963,67.6,0.6001438625315576,1.1401754250991616,0
101,75,66,129.11559980165887,129.47366171712807,67.2,0.6017266223949489,1.3038404810405506,0
101,76,66,127.75833555309235,129.03837560448335,66.6,0.8987013262430317,0.8944271909999466,0
101,77,67,127.24085409716577,128.54229042610854,66.6,1.0914301334683854,0.8944271909999466,0
101,78,66,126.55948452801724,127.85418733171198,66.2,1.0251892057166714,0.4472135955000167,0
101,79,67,126.74659716191289,127.48417422836943,66.4,1.0240836745973239,0.5477225575052129,0
101,80,65,126.4408803978762,126.94923034761288,66.2,0.5456824461340553,0.8366600265341064,0
101,81,66,127.096310150782,126.81682526715083,66.2,0.34292967077117925,0.8366600265341064,0
101,82,68,127.42592553535361,126.8538395547884,66.4,0.40458479858219476,1.1401754250991598,0
101,83,66,127.37079535883593,127.01610172095214,66.4,0.41943676689321563,1.1401754250991598,0
101,84,64,126.721582374957,127.01109876356095,65.8,0.4235836976314472,1.483239697419149,0
101,85,65,128.16188213033735,127.3552991100532,65.8,0.5302066992349417,1.483239697419149,0
101,86,66,127.85538394641999,127.50711386918078,65.8,0.5459504402299594,1.483239697419149,0
101,87,68,128.7519374936592,127.7723162608419,65.8,0.7719424040278278,1.483239697419149,0
101,88,54,130.0,128.29815718907471,63.4,1.2044078107604086,5.458937625582476,0
101,89,56,129.92462517220892,128.9387657485251,61.8,0.9887246863924273,6.3403469936589465,0
101,90,56,128.9975356322003,129.10589644889768,60.0,0.8903016918312927,6.480740698407863,0
101,91,57,127.93887698249463,129.1225950561126,58.2,0.8612936648737626,5.58569601750758,0
101,92,59,128.7586116555198,129.12392988848472,56.4,0.8605804853444293,1.8165902124585083,0
101,93,57,128.33197594222696,128.79032507693012,57.0,0.7525999017180218,1.2247448713916091,0
101,94,56,126.87712356384725,128.1808247552578,57.0,0.8339479242111385,1.2247448713916091,0
101,95,56,126.07191697364318,127.59570102354635,57.0,1.1011928792182402,1.2247448713916091,0
101,96,58,126.68069250009731,127.3440641270669,57.2,1.146011370995004,1.3038404810405484,0
101,97,57,128.1335919575385,127.21906018747063,56.8,0.9743777257901106,0.8366600265341056,0
101,98,59,126.65166093892941,126.88299718681112,57.2,0.7609724926143816,1.3038404810405484,0
101,99,59,127.15929153132664,126.93943078030699,57.8,0.7708269668111569,1.3038404810405484,0
101,100,59,127.79617282280495,127.28428195013934,58.4,0.6639864319039556,0.894427190999944,0
101,101,61,128.56022541429132,127.66018853297817,59.0,0.7616913140196645,1.414213562373113,0
101,102,61,128.50402117398045,127.73427437626655,59.8,0.8338455783549787,1.095445115010356,0
101,103,60,127.68040237857645,127.94002266419598,60.0,0.5916887572176562,1.0000000000000262,0
101,104,59,127.82374839028085,128.0729140359868,60.0,0.42310174991712834,1.0000000000000262,0
101,105,61,127.4655550351765,128.0067904784611,60.4,0.4966130273222006,0.8944271909999453,0
101,106,59,127.53334044716237,127.80141348503533,60.0,0.4163724752012991,1.0000000000000262,0
101,107,60,127.36979474995468,127.57456820023017,59.8,0.1794487420807383,0.836660026534107,0
101,108,58,126.32069919882093,127.30262756427905,59.4,0.5744639797496137,1.1401754250991607,0
101,109,60,126.99340077469698,127.13655804116229,59.6,0.501546188222116,1.1401754250991607,0
101,110,57,130.0,127.64344703412698,58.8,1.3975490053391804,1.3038404810405493,0
101,111,59,128.61862528105087,127.86050400090468,58.8,1.4590967589526713,1.3038404810405493,0
101,112,59,129.40938005617102,128.26842106214795,58.6,1.5686055295458345,1.1401754250991598,0
101,113,61,128.69304331654996,128.74288988569378,59.2,1.1295102377527602,1.4832396974191486,0
101,114,62,128.39858666987894,129.02392706473015,59.6,0.6644728330927688,1.9493588689618049,0
101,115,63,127.03288652178327,128.4305043690868,60.8,0.8684567021220502,1.7888543819998453,0
101,116,65,126.03262079547129,127.9133034719709,62.0,1.3595808627158545,2.236067977499801,0
101,117,61,130.0,128.03142746073667,62.4,1.5362398380249551,1.6733200530681658,0
101,118,62,128.749650665481,128.0427489305229,62.6,1.5425303491762181,1.5165750888103267,0
101,119,63,129.89044816137542,128.3411212288222,62.8,1.7578282994578496,1.4832396974191495,0
101,120,63,129.63445244070044,128.86143441260563,62.8,1.6558562626570275,1.4832396974191495,0
101,121,63,129.45806731177115,129.5465237158656,62.4,0.49358064665189433,0.8944271909999428,0
101,122,65,128.7953004010403,129.30558379607365,63.2,0.5106179889886923,1.0954451150103537,0
101,123,68,130.0,129.55565366297748,64.4,0.47523690135387503,2.1908902300206736,0
101,124,66,129.8521010535637,129.54798424141512,65.0,0.4687483463240369,2.1213203435596513,0
101,125,64,130.0,129.62109375327503,65.2,0.5121075428133871,1.9235384061671446,0
101,126,63,129.39769193930215,129.60901867878124,65.2,0.5175949802602112,1.9235384061671446,0
101,127,63,128.58503087769822,129.56696477411282,64.8,0.6019113682906638,2.1679483388678884,0
101,128,62,127.41527530148511,129.05001983440985,63.6,1.0671547342637002,1.5165750888103215,0
101,129,57,130.0,129.0795996236971,61.8,1.0965890434284935,2.774887385102327,0
101,130,58,128.59046499244224,128.79769262218554,60.6,0.975293310747848,2.880972058177592,0
101,131,56,127.30444953328647,128.37904414098242,59.2,1.0952432556165705,3.114482300479493,0
101,132,54,127.031566365785,128.06835123859977,57.4,1.2337794147342578,2.9664793948382715,0
101,133,67,130.0,128.58529617830274,58.4,1.419281947081504,5.029910535983721,0
101,134,65,129.11328760566764,128.40795369943626,60.0,1.242737024820564,5.700877125495694,0
101,135,66,128.83511450708895,128.45688360236562,61.6,1.2564599633450149,6.107372593840991,0
101,136,67,128.5602334417926,128.70804038406683,63.8,1.0818901074876175,5.540758070878031,0
101,137,69,127.28298032167932,128.7583231752457,66.8,0.9860950855156387,1.483239697419149,0
101,138,70,127.42645323438605,128.2436138221229,67.4,0.8362149367815163,2.0736441353327826,0
101,139,71,128.16484338609158,128.0539249782077,68.6,0.6831882402135493,2.0736441353327826,0
101,140,69,128.2308273230564,127.93306754140119,69.2,0.5511327983541073,1.483239697419149,0
101,141,68,129.33600676504312,128.08822220605128,69.4,0.8169342070344809,1.1401754250991598,0
101,142,70,128.68556063867686,128.3687382694508,69.6,0.7043575789524185,1.1401754250991598,0
101,143,72,129.44046565348918,128.7715407532714,70.0,0.5987335988653307,1.581138830084205,0
101,144,73,130.0,129.1385720760531,70.4,0.6894559731513308,2.0736441353327826,0
101,145,92,130.0,129.49240661144182,75.0,0.5462282707461823,9.69535971483266,0
101,146,92,128.78879686169535,129.38296463077228,79.8,0.6332810054332075,11.189280584559494,0
101,147,93,128.4726292607182,129.34037835518055,84.4,0.6959614807600726,10.876580344942985,0
101,148,94,129.74366683896957,129.4010185922766,88.8,0.7196678874497806,8.871302046486752,0
101,149,100,130.0,129.4010185922766,94.2,0.7196678874497806,3.346640106136308,0
101,150,100,130.0,129.4010185922766,95.8,0.7196678874497806,3.898717737923591,0
101,151,80,130.0,129.64325921993753,93.4,0.6637484734181966,8.173126696681024,0
101,152,82,129.8747975943702,129.92369288666796,91.2,0.11431147590393943,9.65401470891774,0
101,153,81,128.72864364224017,129.72068824732204,88.6,0.5572134588448558,10.43072384832424,0
101,154,79,129.32870996424504,129.58643024017107,84.4,0.5539524374147118,8.79204185613331,0
101,155,81,130.0,129.58643024017107,80.6,0.5539524374147118,1.1401754250991678,0
101,156,81,130.0,129.58643024017107,80.8,0.5539524374147118,1.095445115010364,0
101,157,82,130.0,129.61147072129702,80.8,0.5727569943861065,1.095445115010364,0
101,158,80,129.33519753887413,129.73278150062384,80.6,0.3659111888075785,1.1401754250991678,0
101,159,78,130.0,129.86703950777482,80.4,0.2973086989370953,1.5165750888103349,0
101,160,78,130.0,129.86703950777482,79.8,0.2973086989370953,1.7888543819998526,0
101,161,79,129.1912258778719,129.70528468334922,79.4,0.40675308960101825,1.6733200530681733,0
101,162,77,129.2749300891196,129.56027070117312,78.4,0.40465880299741264,1.1401754250991738,0
101,163,77,130.0,129.69323119339828,77.8,0.4211016660999858,0.8366600265341255,0
101,164,78,129.97815898772328,129.68886299094294,77.8,0.4172193050663971,0.8366600265341255,0
101,165,60,130.0,129.68886299094297,74.2,0.4172193050663971,7.9812279756939715,0
101,166,59,129.47622997154278,129.74586380967713,70.2,0.34554754811457256,9.782637681116483,0
101,167,58,130.0,129.8908777918532,66.4,0.23198803362061762,10.163660757817535,0
101,168,58,129.23378432728813,129.73763465731082,62.6,0.35976404226043796,8.648699324175873,0
101,169,59,130.0,129.74200285976616,58.8,0.36352746731673263,0.8366600265342407,0
101,170,57,130.0,129.74200285976616,58.2,0.36352746731673263,0.8366600265342505,0
101,171,55,130.0,129.84675686545762,57.4,0.34266206592171533,1.5165750888104144,0
101,172,56,130.0,129.84675686545762,57.0,0.34266206592171533,1.5811388300842937,0
101,173,42,130.0,130.0,53.8,0.0,6.76017751246226,0
101,174,42,130.0,130.0,50.4,0.0,7.700649323271416,0
101,175,43,130.0,130.0,47.6,0.0,7.23187389270586,0
101,176,45,130.0,130.0,45.6,0.0,5.941380311005234,0
101,177,44,129.3855909618449,129.87711819236898,43.2,0.2747720750607732,1.303840481040802,0
101,178,44,128.21163929639533,129.51944605164806,43.6,0.7779897149032116,1.140175425099445,0
101,179,46,127.05478556811995,128.93040316527203,44.4,1.2776769523062999,1.1401754250994351,0
101,180,45,125.96912241521781,128.1242276483156,44.8,1.6511651226408024,0.8366600265344735,0
101,181,43,124.53095227621975,127.03041810355955,44.4,1.8918505776271504,1.1401754250994351,0
101,182,42,124.30825942313143,126.01495179581684,44.0,1.660108732169155,1.5811388300844083,0
101,183,41,123.7286653257432,125.11835700168642,43.4,1.3607077877187077,2.0736441353329433,0
101,184,42,124.80116814188877,124.66763351644019,42.6,0.8278281242732676,1.5165750888105518,0
101,185,42,123.4548347705385,124.16477598750433,42.0,0.5598831542682859,0.7071067811870764,0
101,186,41,123.48636425755845,123.95585838377208,41.6,0.5834811824083183,0.5477225575058596,0
101,187,41,124.38452495538975,123.97111149022373,41.4,0.5958620670291885,0.5477225575058646,0
101,188,43,124.73526224161705,124.1724308733985,41.8,0.6600577947557456,0.836660026534526,0
101,189,41,123.61610393527255,123.93541803207526,41.6,0.5865191480691271,0.8944271910003401,0
101,190,27,130.0,125.24445107796755,38.6,2.7090762005905162,6.542170893518514,0
101,191,27,128.526862433424,126.25255071314068,35.8,2.8265883193602406,8.074651695274596,0
101,192,27,128.41720673480805,127.05908706902433,33.0,2.7341414146987546,8.246211251235382,0
101,193,29,129.14317655470225,127.94066993164138,30.2,2.4979713038694635,6.099180272790852,0
101,194,30,129.3262444842199,129.08269804143083,28.0,0.6434763604587815,1.4142135623735073,0
101,195,29,130.0,129.08269804143083,28.4,0.6434763604587815,1.341640786500303,0
101,196,28,130.0,129.37732555474605,28.6,0.6623273563600851,1.1401754250996405,0
101,197,28,128.75273578999108,129.44443136578266,28.8,0.5478317224282498,0.8366600265347567,0
101,198,29,130.0,129.6157960548422,28.8,0.5638153836228801,0.8366600265347567,0
101,199,31,130.0,129.75054715799823,29.0,0.5577935118964852,1.2247448713920523,0
101,200,31,128.55034618929682,129.46061639585758,29.4,0.7420395572958629,1.5165750888106801,0
101,201,31,129.07036200532858,129.27468879692327,30.0,0.6875698646409918,1.414213562373486,0
101,202,31,128.38249225943923,129.20064009081293,30.6,0.7725239382568799,0.8944271910005245,0
101,203,33,129.57470360723272,129.11558081225945,31.4,0.6804308903702809,0.8944271910005112,0
101,204,34,129.71697608436975,129.05897602913342,32.0,0.5948536064843329,1.4142135623734648,0
101,205,34,129.72805428130258,129.29451764753458,32.6,0.5759699159130808,1.5165750888106495,0
101,206,36,128.63002330741466,129.20644990795176,33.6,0.647976218408192,1.8165902124587714,0
101,207,34,127.96823854894457,129.12359916585285,34.2,0.7904797047032458,1.0954451150107838,0
101,208,32,128.85698841681383,128.98005612776907,34.0,0.752329002124414,1.4142135623734478,0
101,209,30,128.81173552168698,128.79900801523252,33.2,0.6295602470138677,2.2803508501984995,0
101,210,28,129.76702896549,128.80680295207,32.0,0.6440144037437769,3.1622776601685465,0
